# (1) MaNGA_name
# (2) nsa_redshift
# (3) nsa_u_absmag
# (4) nsa_z_absmag
# (5) nsa_u_z_absmag
# (6) nsa_mstar
# (7) nsa_inclination
# (8) nsa_petro_th50
# (9) nsa_sersic_ba
# (10) nsa_sersic_n
# (11) nsa_sersic_phi
# (12) nsa_sersic_th50
# (13) name
# (14) D4000
# (15) e_D4000
# (16) D4000_Re_fit
# (17) e_D4000_fit
# (18) slope_D4000
# (19) e_slope_D4000
# (20) D4000_OH_fit
# (21) e_D4000_fit
# (22) slope_D4000_OH
# (23) e_slope_D4000_OH
# (24) Sgas_OH_fit
# (25) e_Sgas_fit
# (26) slope_Sgas_OH
# (27) e_slope_Sgas
manga-8452-6101,0.024362, -17.0345, -18.9883,1.9538,9.67975436013936,64.0161335673807,6.79878,0.377275,0.847764,73.3628,7.25067,manga-8452-6101,0.801236364189271,0.724336960481512,1.23940226447281,0.00954212440349511,-0.0123580783204504,0.0104699009998044,8.4462174122418,0.0272174458896332,-0.0417150034259242,0.020116280078807,nan,nan,nan,nan
manga-8452-6102,0.0424731, -19.0221, -22.0004,2.9783,11.0094743299806,58.5978788018006,6.69936,0.372011,5.06999,120.644,10.4194,manga-8452-6102,0.84745258633862,0.712040738113846,1.49812365484431,0.00842065105336179,-0.207232265625596,0.00923938728469146,nan,nan,nan,nan,8.49522524085997,0.0124242265076121,-0.0538359238271618,0.014364227557835
manga-8452-6103,0.0608266, -19.8131, -23.0853,3.2722,11.4361522328839,37.0583972004802,6.32348,0.734384,6.0,142.759,12.2101,manga-8452-6103,0.983237945274149,0.895993307712381,1.80043362499742,0.0140121338821681,-0.0499547954292634,0.0153745275515974,nan,,nan,,nan,,nan,
manga-8452-6104,0.0427482, -17.4711, -19.839,2.3679,10.0697022923626,48.1752325368639,3.57131,0.573774,1.23658,30.5013,3.67543,manga-8452-6104,0.654168874040159,0.610616067674346,1.31140834843716,0.00611865800689002,-0.150635253069488,0.00671357245775737,8.45532225417576,0.0733227511375523,0.0816174800193184,0.0620013358685863,8.48319893122818,0.0256477840467332,0.0098537443949566,0.0296525989908321
manga-8452-9101,0.062131, -19.7911, -23.0456,3.2545,11.4096490961481,29.5021488920904,6.8687,0.81011,4.84425,74.6656,11.1719,manga-8452-9101,1.10872034349977,0.917583083767092,1.87886368399565,0.0149796556893831,-0.0279302653727708,0.0164361210823821,nan,,nan,,nan,,nan,
manga-8452-9102,0.0398743, -19.2679, -21.3229,2.055,10.5447370563762,44.1392542568524,8.06001,0.672548,0.923928,116.086,8.45,manga-8452-9102,0.71952205412032,0.590086097280384,1.21079009088112,0.0211099922774585,-0.0915554852518922,0.0231625076246827,nan,nan,nan,nan,8.45703368392321,0.0541926433836024,-0.0123410179910114,0.0626546418037159
manga-8453-12701,0.0251003, -18.2076, -20.5279,2.3203,10.386242909404,35.7691782872113,10.6104,0.757997,1.13094,90.1149,11.9856,manga-8453-12701,0.790226245581259,0.677414033662176,1.36210805521809,0.0227888809017377,-0.0893217651591853,0.0250046338580677,nan,nan,nan,nan,8.54862305124595,0.0178466572415637,-0.0734787854882233,0.0206333525557863
manga-8453-12702,0.0381068, -17.3028, -19.3885,2.0857,9.85810598268087,57.0698985404342,7.5658,0.474214,0.867696,167.375,8.24877,manga-8453-12702,0.566089029299366,0.621288554822994,1.25167539616137,0.00826612392396733,-0.148671266889584,0.00906983554986485,8.37704931579627,0.0739771412201491,0.181506309890148,0.0639612331375837,nan,nan,nan,nan
manga-8453-12703,0.0632026, -19.0732, -21.821,2.7478,10.913952514671,58.9770909013723,7.31727,0.418087,1.38511,141.777,8.2009,manga-8453-12703,0.623631061094675,0.777979181300943,1.34985332008049,0.0156690600784893,-0.210864789046467,0.0171925559597275,8.48357259167191,0.0429487207543636,0.0825901793048642,0.0346480767343742,8.48518694580783,0.0215871232033223,-0.019290897532706,0.0226840485830718
manga-8453-12704,0.0381522, -17.6794, -19.2989,1.6195,9.72361540740041,27.9605110478603,5.97389,0.896546,2.04251,107.681,9.41681,manga-8453-12704,0.52388608444787,0.897757062291458,1.16462665365214,0.0136380956209147,-0.0648926933457771,0.0149641217132468,nan,nan,nan,nan,nan,nan,nan,nan
manga-8453-12705,0.024247, -18.3176, -20.7938,2.4762,10.4806733996087,67.6109730184577,14.6814,0.311688,1.56911,153.878,17.0883,manga-8453-12705,0.726436670654155,0.61718553853806,1.2689553227599,0.0180879270083025,-0.1037039826696,0.0198466082667346,8.45059256561533,0.0677098115869695,0.0343779996360144,0.055044534319574,nan,nan,nan,nan
manga-8453-1901,0.0253396, -17.1032, -19.5181,2.4149,9.97576671663436,53.8965023989525,3.28978,0.395213,1.91048,40.3878,3.49748,manga-8453-1901,0.758964231221157,0.786755706651632,1.53679602708923,0.0251662639511526,0.222899257382872,0.0276131688250683,nan,nan,nan,nan,nan,nan,nan,nan
manga-8453-1902,0.0241526, -16.5004, -18.9821,2.4817,9.74234592619541,64.0642384359769,3.66952,0.293916,1.3743,47.6766,3.86297,manga-8453-1902,0.648435915550042,0.699257524051787,1.28481938515466,0.0103917285781924,-0.0366065160293267,0.0114021118180623,8.49106312371908,0.024869796181743,0.00705150954498931,0.0206666079311828,8.48284709986256,0.020977969370311,-0.0293875469235288,0.0220439412833429
manga-8453-3701,0.0382131, -18.4836, -21.6441,3.1605,10.9157626126081,62.3463913411303,5.1699,0.197194,5.32568,95.8946,7.65355,manga-8453-3701,0.916976306725278,0.869816849620175,1.81960390006722,0.01324290754304,-0.144446164012939,0.014530509670824,nan,,nan,,nan,,nan,
manga-8453-3702,0.0253024, -17.5285, -20.6391,3.1106,10.4555320242116,63.5961875777377,5.04954,0.236524,4.86239,0.726929,8.43089,manga-8453-3702,0.76576015901931,0.738869056173262,1.57928090523949,0.0115220023161794,-0.243921519713382,0.0126422815789039,nan,nan,nan,nan,nan,nan,nan,nan
manga-8453-3703,0.0246439, -16.5258, -19.2328,2.707,9.90691762289348,41.0437229999452,4.2605,0.664859,3.34127,150.88,5.44473,manga-8453-3703,0.797454372352214,0.762241621410045,1.50582387556349,0.00905618073210633,-0.0333332339832638,0.00993670923707092,nan,,nan,,nan,,nan,
manga-8453-3704,0.0299708, -17.5911, -19.9754,2.3843,10.0871013793649,55.476957330677,4.50825,0.433166,1.78436,45.0781,4.92969,manga-8453-3704,0.77475043541748,0.741836716411609,1.36646579317009,0.0129415391307532,0.156015930585174,0.014199839339178,8.54761761113002,0.0130196059338795,-0.12097810127412,0.00925117105799806,8.50085457577751,0.024285277965262,0.0155180432642469,0.0280773421817908
manga-8453-6101,0.0250793, -16.0338, -18.3999,2.3661,9.53652738650958,54.3772163773683,4.88741,0.489423,1.31888,37.586,5.72078,manga-8453-6101,1.43110321976398,2.33825240163582,1.42112357219392,0.013491317666815,0.123318085199503,0.014803072602651,nan,nan,nan,nan,nan,nan,nan,nan
manga-8453-6102,0.0395361, -18.2371, -19.4178,1.1807,9.55339953383435,40.6462918528269,3.79155,0.715407,1.18347,175.401,3.73231,manga-8453-6102,0.600627758067841,0.59990554941957,1.0578282528666,0.0182332097740659,-0.0357455493788725,0.0200060168124839,8.35776046647158,0.0397211526298935,8.45847985548994e-05,0.0375529699907249,nan,nan,nan,nan
manga-8453-6103,0.067855, -19.1356, -22.408,3.2724,11.1629461772361,21.3577404886009,3.95422,0.904978,6.0,167.362,7.87399,manga-8453-6103,0.944393143357456,0.866899796910753,1.83385334519083,0.0126714035278936,-0.100952184988223,0.0139034385694054,nan,,nan,,nan,,nan,
manga-8453-6104,0.0403757, -16.9199, -19.7086,2.7887,10.0713128823949,67.8621215360956,3.40408,0.178712,2.36827,17.1282,4.18003,manga-8453-6104,0.462882720279918,1.15250740352881,1.3696480066622,0.00826930357833484,-0.151200825507179,0.00907332436064049,8.49480183043227,0.0261834012193346,-0.0105035003073039,0.0199765159995381,8.48478899984585,0.0217945155666531,0.00341369436948625,0.0174781109623798
manga-8453-9101,0.0384484, -17.0241, -19.2673,2.2432,9.82437285455155,70.7871125007881,4.84949,0.17186,3.55837,146.239,6.1187,manga-8453-9101,0.447633002269535,0.546169694787623,1.16669122362945,0.00538008814176413,-0.108811914136858,0.00590319176659025,8.36999161073334,0.0631316917664382,0.175638670409568,0.0624766362844322,8.33779254901398,0.0256609466436782,0.0181536804520645,0.0296678168828798
manga-8453-9102,0.0653628, -19.3019, -21.9011,2.5992,10.9676131426843,22.7416771223648,4.62109,0.818795,6.0,76.5189,6.90197,manga-8453-9102,0.774017814216261,0.691865050207988,1.36425283498947,0.0354166938727808,-0.101854775249598,0.0388602435797813,8.53246691036639,0.0379373946227467,0.0145478150093897,0.0285171703007307,8.53027038755561,0.023580388136935,-0.0559250153130011,0.024778599031834
manga-8454-12701,0.0445971, -18.6712, -20.2141,1.5429,9.91839664230472,28.0918042810628,4.98331,0.883031,1.34574,137.715,5.1843,manga-8454-12701,0.986701150871054,1.36521439458806,1.13170781253282,0.012013064932126,-0.0372355699126241,0.0131810899989432,8.36536418896521,0.0491011013379448,0.0890066902295102,0.0391551838531849,nan,nan,nan,nan
manga-8454-12702,0.0764318, -20.0983, -22.4516,2.3533,11.0217247550098,44.7732890163218,4.48584,0.58987,4.0183,86.4784,6.7287,manga-8454-12702,0.723919710772704,0.635368601854513,1.16883702547335,0.00352059735749136,0.0224350592405208,0.00386290350392061,8.36537965854647,0.0370378246776348,0.0859883479086852,0.0310309585312144,8.40104480990547,0.0355739958379211,0.0312509618558376,0.0373816484151627
manga-8454-12703,0.0307213, -20.0258, -21.784,1.7582,10.7324814988216,31.3015919532438,9.79768,0.796432,0.771326,5.52863,9.97376,manga-8454-12703,0.676849178578034,0.575614497476725,1.17483125617902,0.0269820058069278,-0.0508966894151288,0.0296054544699928,8.46946565692133,0.044425517802539,0.0638343483991656,0.0420005469731918,nan,nan,nan,nan
manga-8454-12704,0.112397, -19.1888, -22.6351,3.4463,11.2764494965065,47.9916313790002,4.29583,0.536756,6.0,8.88525,2.71557,manga-8454-12704,0.914781109179959,0.80278952124965,1.81361915123448,0.012461366875251,-0.0957282743296638,0.013672980144582,nan,,nan,,nan,,nan,
manga-8454-12705,0.0234362, -18.507, -22.0016,3.4946,11.0099570624568,14.5635619480085,9.33095,0.982455,6.0,133.368,16.4553,manga-8454-12705,1.12113562263742,0.958128863507341,1.95199584186766,0.0241720363691905,-0.0631783502566936,0.026522272928699,nan,,nan,,nan,,nan,
manga-8454-1901,0.0234382, -15.5188, -18.225,2.7062,9.47602861707286,23.865592933164,3.1767,0.872807,2.88915,92.8402,3.57393,manga-8454-1901,0.905447514090534,0.820056656318948,1.65492171941341,0.00832097296886819,-0.0593238090815927,0.00913001754349255,nan,,nan,,nan,,nan,
manga-8454-1902,0.14498, -23.041, -25.7288,2.6878,12.4295315583637,36.7674611693556,3.77024,0.652269,6.0,127.119,126.006,manga-8454-1902,0.766341663858631,0.702160191660982,1.48162777152252,0.0240557550612268,-0.411443352979666,0.0263946856398494,nan,,nan,,nan,,nan,
manga-8454-3701,0.0586496, -19.2356, -22.4549,3.2193,11.1724102034113,25.7299336180924,4.66419,0.864919,3.97762,177.465,6.39867,manga-8454-3701,0.927526532541819,0.796261711649195,1.63328731907634,0.0596644990555495,-0.262289413204812,0.0654656522907748,nan,nan,nan,nan,8.56519428656732,0.0243987216975938,-0.163937717256733,0.0282084997701708
manga-8454-3702,0.0378924, -16.9257, -19.2286,2.3029,9.77026753413909,50.3773866938544,3.00302,0.489919,1.47137,169.394,3.11925,manga-8454-3702,0.687932180771467,0.601655715329907,1.26856167213611,0.00731658831515178,-0.10310650283349,0.00802797700770976,8.38211008672012,0.0630235175547313,0.0421368008445569,0.0545981955310527,nan,nan,nan,nan
manga-8454-3703,0.0898193, -19.4333, -22.6779,3.2446,11.276560708682,26.2615431155104,2.51048,0.840476,6.0,152.971,4.48463,manga-8454-3703,0.995397548689247,0.855500560139099,1.84464169474483,0.0121218880149161,-0.109370019946009,0.0133004939026367,nan,,nan,,nan,,nan,
manga-8454-3704,0.0392023, -19.3802, -21.007,1.6268,10.3705488045042,47.4918391406817,3.99527,0.67016,6.0,3.39972,54.9587,manga-8454-3704,0.694618487597495,0.649833598559864,1.21458160144598,0.0158115491134996,-0.0270482822489113,0.0173488991415004,8.42801789835084,0.0508004549068133,-0.117044044795841,0.0428599570660957,nan,nan,nan,nan
manga-8454-6101,0.0698794, -19.7555, -22.0713,2.3158,10.8335983870353,17.4639947154669,4.81313,0.959482,1.91607,134.886,5.63116,manga-8454-6101,0.789895062426005,0.654454477320695,1.30964246589483,0.0314413676287603,-0.1243453132448,0.0344983980979121,8.50141115378228,0.0672002864173376,0.00936654492029119,0.0496735677764875,8.50764778391201,0.0320030041845302,-0.0656015104974906,0.0370001653108377
manga-8454-6102,0.113595, -20.1328, -22.8915,2.7587,11.3647104318437,49.783005183913,6.24517,0.838785,6.0,99.3299,6.19065,manga-8454-6102,1.33169479148269,4.53030420523559,1.50865253910092,0.0133168234308623,-0.0292245950532107,0.0146116123681992,nan,,nan,,nan,,nan,
manga-8454-6103,0.102771, -19.8113, -23.1783,3.367,11.4509383916184,32.1098297611773,7.23177,0.712836,6.0,76.2274,6.84448,manga-8454-6103,0.981103947120167,0.874163944767816,1.77363830605568,0.0173390913203062,-0.135471965404669,0.0190249636112143,nan,nan,nan,nan,nan,nan,nan,nan
manga-8454-6104,0.0634825, -20.0734, -22.3596,2.2862,10.9165098135128,34.1497296994344,5.56742,0.781571,1.52372,10.271,6.02061,manga-8454-6104,0.697330024992461,0.580217792011885,1.19096364193606,0.0192737160801556,-0.126107779209976,0.0211476910931547,nan,nan,nan,nan,8.49986398664429,0.031504835465354,-0.0512296709771455,0.0331057182361282
manga-8454-9101,0.137721, -20.502, -23.6234,3.1214,11.5784575471649,33.818884970751,4.83083,0.822568,6.0,55.5239,10.8648,manga-8454-9101,0.941860724915949,0.7747807602248,1.61358202208583,0.0218709846533923,-0.176964843433655,0.0239974909576095,nan,,nan,,nan,,nan,
manga-8454-9102,0.0250192, -17.7787, -21.3118,3.5331,10.6270723514638,62.8274894749703,7.72891,0.15,5.19416,14.3047,13.8466,manga-8454-9102,0.941331257736334,0.777618640140081,1.55724136469587,0.0286054759839899,-0.240577929253358,0.0313867739446948,nan,nan,nan,nan,8.4980142127217,0.0396938959827646,0.100459268189896,0.0458919639145449
manga-8455-12701,0.0292303, -18.8225, -20.4964,1.6739,10.1160628239614,21.7135307090258,5.81167,0.94646,1.40458,1.56989,5.9961,manga-8455-12701,0.692933108087979,0.589299036156866,1.13219510437095,0.0173473096727726,-0.0969401523715531,0.0190339810305086,8.365367243846,0.025227298914675,0.0327610645722314,0.0206235120378212,8.34750234694888,0.0151243969529195,-0.0837436906538688,0.017486020507889
manga-8455-12702,0.0675268, -18.8448, -21.8504,3.0056,10.8598487416757,64.801966267938,6.94923,0.329776,1.14955,39.4465,7.74261,manga-8455-12702,0.818712456814675,0.751906270305227,1.54620171061338,0.0157449638557232,-0.0183699609224308,0.0172758398281351,nan,nan,nan,nan,nan,nan,nan,nan
manga-8455-12703,0.092116, -20.2816, -23.4226,3.141,11.6022021196052,47.7064428794262,8.88453,0.577492,4.72744,12.4102,18.0253,manga-8455-12703,0.973724131857184,0.838294787963555,1.74026150787021,0.0117514357446571,-0.141096405277594,0.0128940227196218,nan,,nan,,nan,,nan,
manga-8455-12704,0.09047, -19.7104, -22.7999,3.0895,11.3092735864483,28.2969454018749,6.23393,0.822419,6.0,34.2088,12.2762,manga-8455-12704,0.962460531702034,0.779621692192318,1.68245993314636,0.0135695979652855,-0.165713941761309,0.0148889640604191,nan,,nan,,nan,,nan,
manga-8455-12705,0.0442662, -17.5999, -20.1728,2.5729,10.0629059606557,79.5486476387017,9.21905,0.15,0.5,70.7733,9.29581,manga-8455-12705,0.426632377904326,0.686662817807155,1.33652696657632,0.00480613378348674,0.0202652890730766,0.00527343207624608,8.49909871162374,0.055113233025214,0.0124248436519403,0.0397121178906609,nan,nan,nan,nan
manga-8455-1901,0.0372224, -16.253, -19.0123,2.7593,9.83412379883879,44.9665397476359,1.72157,0.5131,4.86444,105.56,1.7923,manga-8455-1901,0.760336359636039,0.785302225258633,1.6526725094159,0.00984605037000539,-0.0738728702982917,0.0102826957912194,nan,,nan,,nan,,nan,
manga-8455-1902,0.0261512, -15.9072, -18.417,2.5098,9.51993443496208,56.19355396947,2.1452,0.357467,1.29746,172.619,2.03505,manga-8455-1902,0.656234490241678,0.685128639666223,1.25913033944194,0.00977746755052824,-0.00981097921066105,0.0107281264584368,8.43621964839671,0.0395898885172141,0.0660853803161931,0.0295298074891671,8.45755654081094,0.0160310800309533,-0.100373774791893,0.0168456813275282
manga-8455-3701,0.0292897, -18.2333, -20.3359,2.1026,10.25915683108,41.6508252039521,3.9388,0.662618,1.78091,3.13007,3.76698,manga-8455-3701,0.592317479583958,0.573378167920712,1.13700175484744,0.00524638971432074,-0.016057587875662,0.00575649389932611,nan,nan,nan,nan,nan,nan,nan,nan
manga-8455-3702,0.0636164, -20.2401, -23.1709,2.9308,11.4245297589433,18.0074252935162,6.34863,0.919321,3.726,98.1811,9.23794,manga-8455-3702,0.732209575943517,0.706619410548001,1.39967250827631,0.0509857521655199,-0.224161922764005,0.0559430746237212,nan,nan,nan,nan,nan,nan,nan,nan
manga-8455-3703,0.0430115, -17.3907, -20.2932,2.9025,10.3420230629543,43.2976305667716,2.65607,0.609233,3.81732,162.363,3.10811,manga-8455-3703,0.872339415100692,0.858867384329113,1.77620303600489,0.00819810767499779,-0.0402718328552481,0.0089952061106565,nan,,nan,,nan,,nan,
manga-8455-3704,0.0231081, -17.3615, -19.0907,1.7292,9.72320984814466,44.8238286146189,4.30871,0.547756,1.36103,128.17,4.44332,manga-8455-3704,0.625706770865756,0.604383872152192,1.18206937896162,0.00612406855258357,0.0379833385949858,0.00671950906845023,8.44166399210537,0.0279926949229059,0.0107807001715563,0.0239540516532467,nan,nan,nan,nan
manga-8455-6101,0.0232593, -17.357, -19.4309,2.0739,9.91381280174286,41.270635387854,6.14683,0.709815,0.829191,72.6183,6.05488,manga-8455-6101,0.74890374478468,0.679326917901908,1.30165399359451,0.0263387854698854,0.0107727962536442,0.0288996940999616,nan,nan,nan,nan,nan,nan,nan,nan
manga-8455-6102,0.0439226, -16.6109, -20.154,3.5431,10.2471874491006,68.5577786631074,3.9302,0.15,2.07671,119.291,3.8388,manga-8455-6102,0.709176711232948,0.665864158760456,1.63108717599469,0.00808463477521932,-0.0905377475255152,0.00887070029029577,nan,nan,nan,nan,nan,nan,nan,nan
manga-8455-6103,0.11615, -19.7139, -22.8435,3.1296,11.3927886767445,37.7361346517131,3.26568,0.52387,6.0,175.15,5.45887,manga-8455-6103,0.945271160707291,0.872626117740358,1.82060419573156,0.00471356793299947,-0.0962149593129922,0.00517186608846569,nan,,nan,,nan,,nan,
manga-8455-6104,0.079275, -19.1808, -22.3745,3.1937,11.1055483604506,41.0517614355018,3.84031,0.460592,6.0,49.002,4.20244,manga-8455-6104,0.937481195942156,0.780448184688874,1.74924696595052,0.0116743121689149,-0.145288767237456,0.0128094004522286,nan,,nan,,nan,,nan,
manga-8455-9101,0.0300443, -18.3794, -19.9459,1.5665,9.95380195133319,59.9878764958297,8.08477,0.343579,1.88795,148.461,9.98907,manga-8455-9101,0.633242926558335,0.571277556286259,1.11084749784455,0.0133575619929089,-0.0559842466620195,0.0146563119228755,8.29802351302654,0.072071682791228,0.107367011755695,0.0644951284197294,8.31485205665745,0.0135800627032414,0.00761148549425835,0.0157005436756578
manga-8455-9102,0.0423293, -18.1049, -19.8225,1.7176,10.034214361599,25.979404702138,4.24271,0.837189,2.1463,32.5341,4.99398,manga-8455-9102,0.648746799202192,0.570161918963976,1.18201620808967,0.0124046762822451,-0.0277367313388523,0.0136107775499297,nan,nan,nan,nan,8.36613273245179,0.0206447576764731,-0.0770063951424201,0.0238683669329059
manga-8456-12701,0.0231141, -18.4188, -20.0516,1.6328,10.0521748093831,19.5632678913366,14.9291,0.788131,3.73613,86.4233,30.2187,manga-8456-12701,0.708714697549455,0.600703876185836,1.18748477842175,0.0207484609489676,-0.0942555407350089,0.0318033100448846,nan,nan,nan,nan,nan,nan,nan,nan
manga-8456-12702,0.0234889, -18.0734, -19.3676,1.2942,9.65049694010694,72.8459188961582,13.3464,0.207588,1.50422,106.94,15.3309,manga-8456-12702,0.738776355706629,0.749514747020603,1.12005839856107,0.00512249488417064,0.0274076745928461,0.00562055282884667,8.28940121864345,0.0610017220828371,0.156281627521038,0.0537394060413069,nan,nan,nan,nan
manga-8456-12703,0.0239375, -18.2814, -20.4394,2.158,10.3175792861898,57.5342860991356,9.11365,0.473511,0.942418,73.501,9.78832,manga-8456-12703,0.73155521312991,0.642618656316191,1.22345962779407,0.0108100372519411,-0.0451214507812992,0.0118610924618175,8.463992283684,0.0406646388529519,-0.0191289645817424,0.0315678241208258,8.5002071757361,0.0209484198495795,0.0105429737002613,0.0242194449297965
