 #  (1) , NAME
 #  (2) , AGN type, broad=1
 #  (3) , Nsigma detection of broad line
 #  (4) , background stddev
 #  (5) , wavelenght
 #  (6) , error_wavelenght
 #  (7) , flux
 #  (8) , error_flux
 #  (9) , dispersion in AA
 # (10) , error_dispersion
 # (11) , velocity in km/s
 # (12) , error_velocity
manga-9877-3701,0,0.0803963320365763,0.015151284045548,eline,6562.68,0,0.108771480278199,6.773643576131,35.6236915420833,15.5887057957098,7315.08775890765,9.43503951134602,0,0,0,0,0,0,0,0,0,0,
manga-9877-3702,0,-0.00584697746069954,0.05685869560148,eline,6562.68,0,-0.1,1056.68880683477,120,0,7555.10704096967,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-9877-3703,0,0.272490725203151,0.0318334598580384,eline,6562.68,0,1.23534796111439,543.935588694667,56.8150369001341,4.25561553344111,6478.77373965754,0,0,0,0,0,0,0,0,0,0,0,
manga-9877-3704,0,0.179024695648806,0.0261218728819853,eline,6562.68,0,0.590560355376224,561.197753681475,50.3798176757875,0,6115.44610017357,0,0,0,0,0,0,0,0,0,0,0,
manga-9877-6101,0,-0.00585831584247129,0.216561823749959,eline,6562.68,0,-0.1,325.273445283678,31.4452372359259,17.3925271309261,7252.77412827028,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-9877-6102,0,-0.00306577144228453,0.118958003148601,eline,6562.68,0,-0.1,1897.34380366723,109.389621132483,21.2207577350334,5481.11728174791,0,0,0,0,0,0,0,0,0,0,0,
manga-9877-6103,0,-0.00637939081707854,0.0521133633538503,eline,6562.68,0,-0.1,1702.95649566123,120,0,5969.35444493615,0,0,0,0,0,0,0,0,0,0,0,
manga-9877-6104,0,0.20388828646078,0.0219897114971709,eline,6562.68,0,0.564251037836066,297.220115930481,50.2076757484587,0,4959.49612801289,0,0,0,0,0,0,0,0,0,0,0,
manga-9877-9101,0,0.0889048374205225,0.0200812569276335,eline,6562.68,0,0.200347810180897,311.176643306483,44.7690494213103,0,7311.67389691991,0,0,0,0,0,0,0,0,0,0,0,
manga-9877-9102,0,0.34830674616927,0.0507435732406955,eline,6562.68,0,2.38623002012958,1750.13631961529,53.8615603998208,5.72149296977307,7626.78954199348,0,0,0,0,0,0,0,0,0,0,0,
manga-9878-12701,0,-0.00383399064718901,0.0900539278036893,eline,6562.68,0,-0.1,213.060869691336,115.546248377304,14.0839992603896,7503.14048565245,4.30165159271926,0,0,0,0,0,0,0,0,0,0,
manga-9878-12702,0,1.74156442071692,0.0280157524412747,eline,6562.68,0,2.24564436575626,26.8429756150988,18.3615230833155,9.77488872965594,22130.1632529563,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-9878-12703,0,-0.00485641081296906,0.281899288249296,eline,6562.68,0,-0.1,213.48154578792,29.1407121691537,31.7542648054294,11270.8986631401,28.8675134594813,0,0,0,0,0,0,0,0,0,0,
manga-9878-12704,0,-0.00633422217610717,0.172844765703468,eline,6562.68,0,-0.1,150.670923934567,36.4384616197497,22.0906943560117,7518.9513202173,18.8982236504614,0,0,0,0,0,0,0,0,0,0,
manga-9878-12705,0,0.256863240688303,0.0456397495245129,eline,6562.68,0,3.02391494837409,29.267539774136,102.904394162328,5.8912848891754,19759.5644618864,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-9878-1901,0,-0.00241278507877135,0.142920574756622,eline,6562.68,0,-0.1,1989.15489986879,115.690091767481,13.629126521071,8924.55613089621,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-9878-1902,0,-0.00673510522928496,0.0493609973874046,eline,6562.68,0,-0.1,1306.1219012805,120,0,7706.28017328634,0,0,0,0,0,0,0,0,0,0,0,
manga-9878-3701,0,0.373944453099367,0.0499603707020998,eline,6562.68,0,2.322734629077,158.263190840986,49.5993979741749,0.0495746086052945,19155.5339006421,0,0,0,0,0,0,0,0,0,0,0,
manga-9878-3702,0,-0.00292890752307242,0.560748606951506,eline,6562.68,0,-0.1,349.406048266354,24.290457528744,23.815718763139,5069.32339193135,22.3606797749979,0,0,0,0,0,0,0,0,0,0,
manga-9878-3703,0,0.44233366625923,0.287408903350599,eline,6562.68,0,15.925004133504,400.168119013951,49.9734001128318,0.191836761949322,7327.74010065267,10.1713850995243,0,0,0,0,0,0,0,0,0,0,
manga-9878-3704,0,-0.0206327551871104,0.128202325159553,eline,6562.68,0,-0.1,72.4818565389905,15.0819129900485,16.07041991935,10159.9072833731,14.5087377887335,0,0,0,0,0,0,0,0,0,0,
manga-9878-6101,0,1.861207311407,0.102770141916523,eline,6562.68,0,7.95564758265299,223.881017144498,16.5929417459938,11.9273172876563,10232.7522155119,0,0,0,0,0,0,0,0,0,0,0,
manga-9878-6102,0,0.118590147960322,0.0342732234044553,eline,6562.68,0,0.481316298988155,124.943435095247,47.2429016313797,11.4312809681131,19566.3942331406,0,0,0,0,0,0,0,0,0,0,0,
manga-9878-6103,0,-0.00464173003685314,0.0733927269366952,eline,6562.68,0,-0.1,1264.61366534163,117.105328144847,6.47268304067666,6986.51911881961,1.01684598917008e-12,0,0,0,0,0,0,0,0,0,0,
manga-9878-6104,0,-0.00841751499726541,0.0511731659776578,eline,6562.68,0,-0.0764873240440866,196.660442677539,70.839068148006,17.274481865876,19777.6061103675,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-9878-9101,0,-0.00803730485414121,0.132620727101864,eline,6562.68,0,-0.1,160.672362456808,37.4272322386186,38.787963810211,11538.4181971373,35.3553390593274,0,0,0,0,0,0,0,0,0,0,
manga-9878-9102,0,-0.0120998915468276,0.146157937722612,eline,6562.68,0,-0.1,87.3081395728881,22.5582639435874,15.2074625086726,12119.3993104526,15.7439387150708,0,0,0,0,0,0,0,0,0,0,
manga-9879-12701,0,1.8756030493696,0.0507973325906577,eline,6562.68,0,5.11218566003292,48.6102448291466,21.405941683662,9.15140707129195,18022.0016896536,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-9879-12702,0,-0.00300354839920861,0.113630709066483,eline,6562.68,0,-0.1,1880.40045760419,116.890497419089,9.83311054585208,6387.24203901067,0,0,0,0,0,0,0,0,0,0,0,
manga-9879-12703,0,0.0886337322465724,0.123200737749901,eline,6562.68,0,0.685036519737023,12.6842906589628,25.0271235136541,19.8929088800719,6371.3993122921,6.09937545592833,0,0,0,0,0,0,0,0,0,0,
manga-9879-12704,0,0.898200023352926,0.0526138215938919,eline,6562.68,0,1.50877464526837,11.9429267164827,12.7368204133849,7.77645547445936,16787.6342749137,5.2704627669473,0,0,0,0,0,0,0,0,0,0,
manga-9879-12705,0,0.12088045729937,0.0896080302878883,eline,6562.68,0,3.14193252816856,219.758202941731,115.718657669133,13.5387932084339,3907.05580441157,0,0,0,0,0,0,0,0,0,0,0,
manga-9879-1901,0,0.6119599607195,0.0523101221621358,eline,6562.68,0,9.62898323034989,923.745049949294,120,0,5765.35157524015,22.3606797749979,0,0,0,0,0,0,0,0,0,0,
manga-9879-1902,0,-0.00787047471813526,0.0709769498372644,eline,6562.68,0,-0.1,1498.3572980534,71.4153054073771,18.2201299031196,6426.14058791343,9.64664806615311e-13,0,0,0,0,0,0,0,0,0,0,
manga-9879-3701,0,-0.0108759970452246,0.163522133897145,eline,6562.68,0,-0.1,78.9563404218893,22.4317900355108,16.7266505927871,11693.4357385711,17.5240985222595,0,0,0,0,0,0,0,0,0,0,
manga-9879-3702,0,-0.00314519394041756,0.115120805140011,eline,6562.68,0,-0.1,143.557108657159,110.181405851792,17.3925271309261,6920.28471438879,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-9879-3703,0,-0.00286284384783058,0.812774167683546,eline,6562.68,0,-0.1,730.146228618839,17.1451782921518,18.8999556161643,6655.49013516928,18.2997146778759,0,0,0,0,0,0,0,0,0,0,
manga-9879-3704,0,0.069158735226087,0.329445406916453,eline,6562.68,0,2.58150246503665,210.590198156818,45.2013705000976,0.136785443305106,6218.38556240858,7.4218916713375,0,0,0,0,0,0,0,0,0,0,
manga-9879-6101,0,-0.0245372262251811,0.0319114189058084,eline,6562.68,0,-0.1,31.4303044697253,50.9492711948485,38.8908729652601,6559.14767876926,35.3553390593274,0,0,0,0,0,0,0,0,0,0,
manga-9879-6102,0,-0.00544528910329249,0.141767900526369,eline,6562.68,0,-0.1,24.7676793985472,51.6785961786321,16.6719708755641,10197.5601131604,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-9879-6103,0,-0.010211125281438,0.0325577742377685,eline,6562.68,0,-0.1,1158.91150799153,120,0,7525.31367646575,5.49370566519299,0,0,0,0,0,0,0,0,0,0,
manga-9879-6104,0,0.661321757781231,0.0155021762864616,eline,6562.68,0,1.13487566392718,214.143523185152,44.1623686288655,0.815421814371699,7988.56553428124,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-9879-9101,0,-0.00392305070386091,0.564299256127669,eline,6562.68,0,-0.1,202.253193096767,18.0208868167541,19.6421814134652,7431.3869656276,19.8176912231639,0,0,0,0,0,0,0,0,0,0,
manga-9879-9102,0,0.0937810517981677,0.0208538010817357,eline,6562.68,0,0.245634345688632,105.935348079918,50.1069910448233,0.151630512679617,7488.04856839704,9.30247196954569,0,0,0,0,0,0,0,0,0,0,
manga-9880-12701,0,-0.00490774756859772,0.0826463752962265,eline,6562.68,0,-0.1,1849.93755504981,98.3566051706824,30.6083825034166,7493.14953614253,0,0,0,0,0,0,0,0,0,0,0,
manga-9880-12702,0,-0.0167416631796238,0.0198577350445835,eline,6562.68,0,-0.1,145.875010983158,120,0,5388.64886992811,0,0,0,0,0,0,0,0,0,0,0,
manga-9880-12703,0,-0.0422407574644758,0.010284083525076,eline,6562.68,0,-0.1,69.5679237170397,91.8358532536269,21.7549618958935,7602.17036558999,18.1706117385294,0,0,0,0,0,0,0,0,0,0,
manga-9880-12704,0,-0.010167125572564,0.0326986727225786,eline,6562.68,0,-0.1,1756.94752925117,120,0,7711.23518203402,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-9880-12705,0,-0.00459530427227824,0.0767264705268431,eline,6562.68,0,-0.1,1272.79630960574,113.14882915326,17.3925271309261,6093.67005493352,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-9880-1901,0,-0.00892645334514453,0.0372434043815917,eline,6562.68,0,-0.1,642.755131966964,120,0,6366.15747772846,9.72290734034411e-13,0,0,0,0,0,0,0,0,0,0,
manga-9880-1902,0,-0.00802222000020841,0.0571247596170346,eline,6562.68,0,-0.1,1307.26484987027,87.0543755534213,0,7654.71723637473,0,0,0,0,0,0,0,0,0,0,0,
manga-9880-3701,0,-0.00542470493446004,0.0751571107203327,eline,6562.68,0,-0.1,1392.95608948846,97.8505703335791,0.296109022639197,5635.79264597684,5.57744373598754,0,0,0,0,0,0,0,0,0,0,
manga-9880-3702,0,-0.00925857219629547,0.0365553357846685,eline,6562.68,0,-0.1,1774.59813948855,117.873115647585,6.72579887340317,8216.25401431295,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-9880-3703,0,-0.00756672561208949,0.0439359808548451,eline,6562.68,0,-0.1,2167.21546325425,120,0,5503.02685428202,0,0,0,0,0,0,0,0,0,0,0,
manga-9880-3704,0,-0.0222485603565786,0.0169670915279548,eline,6562.68,0,-0.1,17.9132791987646,105.681809613906,27.5,6521.71258998913,4.83638984471376,0,0,0,0,0,0,0,0,0,0,
manga-9880-6101,0,-0.0146853761981468,0.022638270013715,eline,6562.68,0,-0.1,690.69584885142,120,0,7637.58599201994,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-9880-6102,0,-0.00868568363127782,0.038275802543561,eline,6562.68,0,-0.1,1744.32399088916,120,0,6375.16881928378,0,0,0,0,0,0,0,0,0,0,0,
manga-9880-6103,0,-0.00440691842854498,0.0777645954824179,eline,6562.68,0,-0.1,1973.65481883849,116.410627152735,11.3505935689218,6797.6645164231,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-9880-6104,0,1.17602492304761,0.0167885586327347,eline,6562.68,0,1.14337695448136,73.8438899235093,23.1030360123264,5.11697833574427,7271.69394294126,0,0,0,0,0,0,0,0,0,0,0,
manga-9880-9101,0,0.707425001871183,0.0122655534056769,eline,6562.68,0,0.393613673504173,5.71535417987656,18.0972331842324,11.0599795351235,7575.81569587836,5.2704627669473,0,0,0,0,0,0,0,0,0,0,
manga-9880-9102,0,0.154161584700425,0.0164238371327732,eline,6562.68,0,0.321037995035254,97.0479569911255,50.5842362096104,0.0799407157206741,7183.58367210682,10.7762161351958,0,0,0,0,0,0,0,0,0,0,
manga-9881-12701,0,-0.00410964128664037,0.315074057756667,eline,6562.68,0,-0.1,392.884214530234,30.8100920680867,31.7542648054294,9846.66489942617,28.8675134594813,0,0,0,0,0,0,0,0,0,0,
manga-9881-12702,0,0.569513619618574,0.0294381855552477,eline,6562.68,0,1.87807545115239,154.949163559977,44.6897001872409,3.42537502344515,16106.3825460227,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-9881-12703,0,-0.00292507642993557,0.113655666643197,eline,6562.68,0,-0.1,2166.64896135671,120,0,8185.54016606854,0,0,0,0,0,0,0,0,0,0,0,
manga-9881-12704,0,-0.00322314844647956,0.114927955196527,eline,6562.68,0,-0.1,2130.08256278673,107.696991188575,17.3925271309261,8038.60618512744,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-9881-12705,0,-0.00228520270853515,0.214979409004611,eline,6562.68,0,-0.1,416.670192227112,81.2059709199825,17.3925271309261,9392.09471394038,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-9881-1901,0,-0.00443645101451801,0.0763191645705821,eline,6562.68,0,-0.1,484.842238453847,117.825762718984,6.87554198166154,8449.93330135275,0,0,0,0,0,0,0,0,0,0,0,
manga-9881-1902,1,7.78070546248894,0.0556323743437197,eline,6562.68,0,23.079670660691,135.270237766017,21.2712295427198,2.01877459117451,8188.14034578337,0,0,0,0,0,0,0,0,0,0,0,
manga-9881-3701,0,0.661911986832997,0.0432356727456501,eline,6562.68,0,7.71569715292473,31.9262926841437,107.557887541077,19.3296646206157,41381.032368395,7.66953273988809e-12,0,0,0,0,0,0,0,0,0,0,
manga-9881-3702,0,-0.000867942070625299,0.522871078343666,eline,6562.68,0,-0.1,877.463630148491,87.9071495285469,17.3925271309261,7954.80456948799,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-9881-3703,0,-0.00668275800599009,0.0510429267857085,eline,6562.68,0,-0.1,1821.27420533885,116.95485488932,9.62959435547433,7999.57992464616,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-9881-3704,0,-0.00368229535134765,0.0902837713723748,eline,6562.68,0,-0.1,2107.05684730894,120,0,9571.68281620189,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-9881-6101,0,0.471881260697419,0.0749084119842662,eline,6562.68,0,5.64631765450178,226.96323082514,63.7252494217609,0.425977532401249,18373.9315491637,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-9881-6102,0,-0.00250521102548192,0.136853506619977,eline,6562.68,0,-0.1,2618.65758452528,116.361500733041,10.2912300200347,8101.90396934135,0,0,0,0,0,0,0,0,0,0,0,
manga-9881-6103,0,-0.00518528948890482,0.0646682653117021,eline,6562.68,0,-0.0777492831811422,293.642809016711,92.5,12.9636243217534,18694.3992300397,12.9099444873581,0,0,0,0,0,0,0,0,0,0,
manga-9881-6104,0,-0.00385419584855588,0.0862570364064906,eline,6562.68,0,-0.1,2806.56093123376,120,0,8124.36587562284,0,0,0,0,0,0,0,0,0,0,0,
manga-9881-9101,0,-0.00254073059147596,0.130848785283253,eline,6562.68,0,-0.1,1850.21691115244,120,0,8419.44636864077,0,0,0,0,0,0,0,0,0,0,0,
manga-9881-9102,0,-0.00257137658500133,0.48567446811029,eline,6562.68,0,-0.1,194.447145972506,31.9446842582647,31.0344701000332,11840.4821334561,35.3553390593274,0,0,0,0,0,0,0,0,0,0,
manga-9882-12701,0,-0.00742561130952662,0.198511536187532,eline,6562.68,0,-0.1,94.0606737354117,27.0639757308998,29.5556729450407,8341.28662176886,4.9808261582223,0,0,0,0,0,0,0,0,0,0,
manga-9882-12702,0,0.0527451934300547,0.104898495643236,eline,6562.68,0,0.342432030455646,41.7268565895094,24.6906082989437,20.83483913392,13899.9426038466,16.3748112337281,0,0,0,0,0,0,0,0,0,0,
manga-9882-12703,0,0.063218711269029,0.0286929823060007,eline,6562.68,0,0.184541862524995,226.194213310739,40.5866427361579,12.4712001444222,9074.93169201429,15.5774314552617,0,0,0,0,0,0,0,0,0,0,
manga-9882-12704,0,0.0579651438931521,0.0303619811495001,eline,6562.68,0,0.435024101646508,28.2960408434868,98.6111111111111,12.1263601757127,7136.20611878575,9.64664806615311e-13,0,0,0,0,0,0,0,0,0,0,
manga-9882-12705,0,-0.00645200896611777,0.0608585720863385,eline,6562.68,0,-0.1,158.947873813333,101.599796348399,17.3925271309261,8435.26474144952,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-9882-1901,0,-0.0102502873380893,0.0324333846126698,eline,6562.68,0,-0.1,889.426414707669,120,0,9198.59991580926,0,0,0,0,0,0,0,0,0,0,0,
manga-9882-1902,0,-0.00433058416364403,0.0816225121345224,eline,6562.68,0,-0.1,1753.41785018716,112.863396956411,8.77155474869115,8594.74186800418,26.0208249933267,0,0,0,0,0,0,0,0,0,0,
manga-9882-3701,0,0.178794543674315,0.332109109013872,eline,6562.68,0,5.7043232096683,690.205874776997,38.3246885544656,0.165569149040763,9178.03029529557,0,0,0,0,0,0,0,0,0,0,0,
manga-9882-3702,0,0.267064597421717,0.0717595528951873,eline,6562.68,0,3.46136428020528,12.739312908257,72.05445216961,14.7875167478196,25252.7191157969,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-9882-3703,0,-0.00783256496393376,0.0578209776881312,eline,6562.68,0,-0.1,125.270096650678,88.0886839323278,20.1754344671149,8625.80698610564,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-9882-3704,0,-0.00225231580591765,0.150912229971244,eline,6562.68,0,-0.1,2474.03315422384,117.369657410147,8.3178736104821,8050.16366017997,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-9882-6101,0,-0.0230833763364256,0.0517677533752044,eline,6562.68,0,-0.1,17.6881901650904,33.3849636834163,18.3333333333333,8856.52515994049,16.6666666666667,0,0,0,0,0,0,0,0,0,0,
manga-9882-6102,0,-0.0256995668323465,0.101578930681258,eline,6562.68,0,-0.1,39.8782423957054,15.281997278012,16.7031419933277,8289.20028792247,12.9099444873581,0,0,0,0,0,0,0,0,0,0,
manga-9882-6103,0,-0.00298217057901665,0.111479710103053,eline,6562.68,0,-0.1,1708.78801841112,120,0,8897.74069912998,0,0,0,0,0,0,0,0,0,0,0,
manga-9882-6104,0,-0.0413245594738755,0.0536152788306215,eline,6562.68,0,-0.1,98.2308367859428,18.0058138726727,16.0116277453454,8365.16793103694,0,0,0,0,0,0,0,0,0,0,0,
manga-9882-9101,0,-0.0141814507798019,0.21082425671321,eline,6562.68,0,-0.1,259.755224165168,13.3434557030118,10.3614059212669,9358.35045611677,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-9882-9102,0,3.7079823099783,0.0674129657257748,eline,6562.68,0,12.0514373451197,50.7257062511874,19.2338984195562,8.89021289352974,16885.3769551878,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-9883-12701,1,5.48753640509253,0.0788313908408157,eline,6562.68,0,21.3111094671842,27.9368339826017,19.6534597890668,5.85063466002926,19672.1888375682,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-9883-12702,0,0.996099574127363,0.0445165556243973,eline,6562.68,0,5.08912529479701,481.003331141254,45.7855454811639,0.624808921307646,8892.36291576024,0,0,0,0,0,0,0,0,0,0,0,
manga-9883-12703,0,0.574822140831215,0.0247497298600583,eline,6562.68,0,2.75293667715841,57.4326644149048,77.1972498876738,3.08092845131371,24949.7344684932,0,0,0,0,0,0,0,0,0,0,0,
manga-9883-12704,0,1.34434399285451,0.0513976220514091,eline,6562.68,0,3.91573664663968,17.2785749266129,22.608387916075,8.56367176224936,24763.4832724129,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-9883-12705,0,0.0285151896061571,0.0707036420124909,eline,6562.68,0,0.10345671202211,18.9569084433002,20.4715242867284,19.4429918227851,10850.3694571865,21.7181879423676,0,0,0,0,0,0,0,0,0,0,
manga-9883-1901,0,-0.0175126450771267,0.0844547159707293,eline,6562.68,0,-0.1,10.5182325982149,26.9732890443007,10.9604306479591,11562.27568007,0.387082460838405,0,0,0,0,0,0,0,0,0,0,
manga-9883-1902,0,-0.00561996424499463,0.193593922161065,eline,6562.68,0,-0.1,218.833034850163,36.6677521292501,17.3925271309261,10063.6682835021,15.8113883008396,0,0,0,0,0,0,0,0,0,0,
manga-9883-3701,0,-0.000794675146096006,0.437205353911339,eline,6562.68,0,-0.1,924.352852004495,114.824471725889,16.3664574407903,9856.29803906352,0,0,0,0,0,0,0,0,0,0,0,
manga-9883-3702,0,0.903405479393128,0.0360955362275614,eline,6562.68,0,5.31789219275207,23.0174962510416,65.0598216695754,4.89238402288166,25651.855337397,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-9883-3703,0,1.916700357327,0.0669928135416957,eline,6562.68,0,9.8966585535249,379.756022623446,30.7479172451735,10.8042973885711,9622.13215385502,0,0,0,0,0,0,0,0,0,0,0,
manga-9883-3704,0,-0.00335603003203944,0.340960146345759,eline,6562.68,0,-0.1,214.020607642112,34.8642318273687,29.2763022755626,10878.1497059573,21.7939346134997,0,0,0,0,0,0,0,0,0,0,
manga-9883-6101,0,0.357042379453265,0.0558780028082233,eline,6562.68,0,2.27818088445357,6.1111348908088,45.5551119506,0,27176.7545318512,0,0,0,0,0,0,0,0,0,0,0,
manga-9883-6102,0,-0.00470564862458178,0.147090657074572,eline,6562.68,0,-0.1,285.803025561758,57.6374787564031,14.7688697071823,11355.2887995172,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-9883-6103,0,0.627636123796672,0.046152878204791,eline,6562.68,0,3.34402056730778,138.779334873098,46.0544686978073,1.6398346136594,18825.8978766383,0,0,0,0,0,0,0,0,0,0,0,
manga-9883-6104,0,1.42072707967167,0.040257585893879,eline,6562.68,0,4.11829359906395,3.10868527433672,28.7255581718235,12.1420615556954,30402.8880637756,0.00589655629320859,0,0,0,0,0,0,0,0,0,0,
manga-9883-9101,0,0.611734512751715,0.0456206939715167,eline,6562.68,0,8.07896385516835,42.1799520798834,115.488928666421,14.2652601016027,29772.8082236818,7.66953273988809e-12,0,0,0,0,0,0,0,0,0,0,
manga-9883-9102,0,-0.00154048683254346,0.261178082786981,eline,6562.68,0,-0.1,498.087627401701,99.1550500267664,17.2867823579258,9215.260370129,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-9884-12701,0,0.435122562036809,0.037328276876003,eline,6562.68,0,1.97275010846622,108.024081167579,48.4542737092158,0,18632.6987855079,0,0,0,0,0,0,0,0,0,0,0,
manga-9884-12702,0,0.630029139167322,0.028656473639815,eline,6562.68,0,1.93472873399154,106.29327256579,42.7509979270284,2.37460550817811,18305.7909613173,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-9884-12703,0,-0.0432484396184796,0.0483229585746993,eline,6562.68,0,-0.1,64.6576913795175,19.0891064129935,5.91865046861586,17482.9756733473,8.64102072386137,0,0,0,0,0,0,0,0,0,0,
manga-9884-12704,0,-0.00400179107484402,0.389202030594047,eline,6562.68,0,-0.1,594.642295744914,25.6141559457103,27.035851623585,4524.25921087213,27.6586353364186,0,0,0,0,0,0,0,0,0,0,
manga-9884-12705,0,1.11283434782373,0.0607347694268704,eline,6562.68,0,3.12335830111199,6.84883445110756,18.4358623603829,11.2405057467224,15390.7783985168,7.83841013748323,0,0,0,0,0,0,0,0,0,0,
